Year,Node_ID,Id,MCWeight,Age,Gender,getProbMaternalTransmission,TimeSinceHIV,CD4count,PrognosisCompletedFraction,Prognosis,Stage,ViralLoad,WHOStage,Infectiousness,ModAcquire,ModTransmit,ModMortality,ArtStatus,InfectivitySuppression,DurationOnART,ProbMaternalTransmissionModifier,OnArtQuery,CoInfectiveTransmissionFactor,CoInfectiveAcquisitionFactor,DebutAge,IsCircumcised,InterventionReducedAcquire,InterventionReducedTransmit,InterventionReducedMortality
2038.630127,1,15,1,38.71232986,0,0,6780,357.6502075,0,2980747.5,4,10000,1,0,1,1,1,6,0.07999999821,1350,0,1,1,1,6228.766602,0,1,1,1
2038.630127,1,16,1,38.71232986,1,0,6780,292.3592529,0.1618682593,416343.0313,4,10000,3.404961824,0,1,1,1,6,0.07999999821,1350,0,1,1,1,4745,0,1,1,1
2038.630127,1,92,1,38.71232986,0,0,6780,304.3908997,0.3106184006,2153.714111,4,10000,4,0,1,1,1,6,0.07999999821,1350,0,1,1,1,6591.257813,0,1,1,1
2038.630127,1,18,1,38.71232986,0,0,6780,444.3056946,0,198396.9219,4,10000,1,0,1,1,1,6,0.07999999821,1350,0,1,1,1,5992.248047,0,1,1,1
2038.630127,1,19,1,38.71232986,1,0,6780,523.9974976,0.03415664285,3268678.75,4,10000,1.203196645,0,1,1,1,6,0.07999999821,1350,0,1,1,1,5562.230957,0,1,1,1
2038.630127,1,89,1,38.71232986,0,0,6780,486.2364502,0.1366939545,138925648,4,10000,1.900055051,0,1,1,1,6,0.07999999821,1350,0,1,1,1,6393.404785,0,1,1,1
2038.630127,1,21,1,38.71232986,1,0,6780,304.8487854,0.2914524078,2068620.5,4,10000,2.48592639,0,1,1,1,6,0.07999999821,1350,0,1,1,1,5541.816406,0,1,1,1
2038.630127,1,22,1,38.71232986,1,0,6780,318.9151611,0.133612752,14535.83887,4,10000,3.11662674,0,1,1,1,6,0.07999999821,1350,0,1,1,1,5799.177246,0,1,1,1
2038.630127,1,86,1,38.71232986,0,0,6780,436.5159302,0.05109610036,11150051,4,10000,1.074679136,0,1,1,1,6,0.07999999821,1350,0,1,1,1,5673.441895,0,1,1,1
2038.630127,1,24,1,38.71232986,0,0,6780,276.1662903,0,14667.52539,4,10000,1,0,1,1,1,6,0.07999999821,1350,0,1,1,1,6086.916016,0,1,1,1
2038.630127,1,25,1,38.71232986,1,0,6780,546.4213257,0,7696302080,4,10000,1,0,1,1,1,6,0.07999999821,1350,0,1,1,1,5517.556641,0,1,1,1
2038.630127,1,26,1,38.71232986,1,0,6780,354.5844116,0.05746001378,246648.3906,4,10000,1.484840989,0,1,1,1,6,0.07999999821,1350,0,1,1,1,5787.172852,0,1,1,1
2038.630127,1,99,1,38.71232986,0,0,6780,335.434845,0.0467415899,3413.094238,4,10000,1.346311569,0,1,1,1,6,0.07999999821,1350,0,1,1,1,6315.022949,0,1,1,1
2038.630127,1,28,1,38.71232986,1,0,6780,375.5888062,0.3300561607,4677.044922,4,10000,3.206361532,0,1,1,1,6,0.07999999821,1350,0,1,1,1,6033.698242,0,1,1,1
2038.630127,1,84,1,38.71232986,1,0,6780,627.9084473,0.1055759639,19905932,4,10000,1.337956667,0,1,1,1,6,0.07999999821,1350,0,1,1,1,5409.259766,0,1,1,1
2038.630127,1,30,1,38.71232986,1,0,6780,286.5929565,0,948374.375,4,10000,1,0,1,1,1,6,0.07999999821,1350,0,1,1,1,5915.072266,0,1,1,1
2038.630127,1,31,1,38.71232986,0,0,6780,349.537384,0,108396.4297,4,10000,1,0,1,1,1,6,0.07999999821,1350,0,1,1,1,6399.663574,0,1,1,1
2038.630127,1,32,1,38.71232986,1,0,6780,584.1464233,0.1797128916,1718206592,4,10000,1.772327781,0,1,1,1,6,0.07999999821,1350,0,1,1,1,5498.030273,0,1,1,1
2038.630127,1,90,1,38.71232986,0,0,6780,413.3627319,0,456762.6875,4,10000,1,0,1,1,1,6,0.07999999821,1350,0,1,1,1,5536.574219,0,1,1,1
2038.630127,1,34,1,38.71232986,1,0,6780,478.4951782,0,59373172,4,10000,1,0,1,1,1,6,0.07999999821,1350,0,1,1,1,6153.518066,0,1,1,1
2038.630127,1,35,1,38.71232986,0,0,6780,497.6296082,0,1460721.25,4,10000,1,0,1,1,1,6,0.07999999821,1350,0,1,1,1,5810.652832,0,1,1,1
2038.630127,1,36,1,38.71232986,0,0,6780,313.9984436,0.2565985918,36810.78516,4,10000,1.653552532,0,1,1,1,6,0.07999999821,1350,0,1,1,1,6152.592773,0,1,1,1
2038.630127,1,88,1,38.71232986,0,0,6780,467.0867615,0.1221525446,89813.52344,4,10000,1.5447824,0,1,1,1,6,0.07999999821,1350,0,1,1,1,5450.422852,0,1,1,1
2038.630127,1,38,1,38.71232986,0,0,6780,399.8179932,0.1167419925,31009.69922,4,10000,1.109911799,0,1,1,1,6,0.07999999821,1350,0,1,1,1,6005.626953,0,1,1,1
2038.630127,1,39,1,38.71232986,0,0,6780,685.4835815,0.03176863492,826778432,4,10000,1.038155556,0,1,1,1,6,0.07999999821,1350,0,1,1,1,4784.068848,0,1,1,1
2038.630127,1,83,1,38.71232986,0,0,6780,80.03107452,0.7007873058,1414.187134,3,10000,4,0,1,1,1,7,1,1350,0,1,1,1,6448.816895,0,1,1,1
2038.630127,1,41,1,38.71232986,1,0,6780,298.6368408,0.2089720666,5230.237793,4,10000,1.311449051,0,1,1,1,6,0.07999999821,1350,0,1,1,1,5718.614746,0,1,1,1
2038.630127,1,42,1,38.71232986,0,0,6780,513.9311523,0,110982768,4,10000,1,0,1,1,1,6,0.07999999821,1350,0,1,1,1,6369.770508,0,1,1,1
2038.630127,1,43,1,38.71232986,0,0,6780,427.5137939,0,11193.56348,4,10000,1,0,1,1,1,6,0.07999999821,1350,0,1,1,1,6206.026855,0,1,1,1
2038.630127,1,44,1,38.71232986,1,0,6780,319.7786255,0.106185317,120186.7344,4,10000,4,0,1,1,1,6,0.07999999821,1350,0,1,1,1,5614.369141,0,1,1,1
2038.630127,1,45,1,38.71232986,0,0,6780,355.3170471,0.08454240113,7983.422363,4,10000,2.112196445,0,1,1,1,6,0.07999999821,1350,0,1,1,1,6116.394043,0,1,1,1
2038.630127,1,46,1,38.71232986,1,0,6780,432.1089172,0,38848756,4,10000,1,0,1,1,1,6,0.07999999821,1350,0,1,1,1,5270.868652,0,1,1,1
2038.630127,1,100,1,38.71232986,1,0,6780,568.8421631,0,5.053937254e+10,4,10000,1,0,1,1,1,6,0.07999999821,1350,0,1,1,1,5627.152832,0,1,1,1
2038.630127,1,76,1,38.71232986,0,0,6780,290.49646,0.1985712945,2793.509521,4,10000,1.332827091,0,1,1,1,6,0.07999999821,1350,0,1,1,1,5797.003418,0,1,1,1
2038.630127,1,49,1,38.71232986,1,0,6780,480.612915,0,1231757.625,4,10000,1,0,1,1,1,6,0.07999999821,1350,0,1,1,1,5334.149414,0,1,1,1
2038.630127,1,73,1,38.71232986,0,0,6780,354.0736389,0,21437.17578,4,10000,1,0,1,1,1,6,0.07999999821,1350,0,1,1,1,6580.400391,0,1,1,1
2038.630127,1,101,1,38.71232986,1,0,6780,419.2378235,0,3620703.75,4,10000,1,0,1,1,1,6,0.07999999821,1350,0,1,1,1,5507.646484,0,1,1,1
2038.630127,1,79,1,38.71232986,1,0,6780,547.8173828,0,858173440,4,10000,1,0,1,1,1,6,0.07999999821,1350,0,1,1,1,5517.258789,0,1,1,1
2038.630127,1,53,1,38.71232986,1,0,6780,415.759613,0.08856730163,887232.3125,4,10000,1.554804921,0,1,1,1,6,0.07999999821,1350,0,1,1,1,4917.089355,0,1,1,1
2038.630127,1,54,1,38.71232986,1,0,6780,384.6780396,0,83778160,4,10000,1,0,1,1,1,6,0.07999999821,1350,0,1,1,1,5508.129395,0,1,1,1
2038.630127,1,72,1,38.71232986,1,0,6780,685.9525757,0,622188352,4,10000,1,0,1,1,1,6,0.07999999821,1350,0,1,1,1,5618.597168,0,1,1,1
2038.630127,1,56,1,38.71232986,0,0,6780,471.4034119,0.05032335222,35826.33984,4,10000,1.133900762,0,1,1,1,6,0.07999999821,1350,0,1,1,1,6328.897949,0,1,1,1
2038.630127,1,57,1,38.71232986,0,0,6780,357.6844788,0.03282424808,1907.844238,4,10000,1.251104951,0,1,1,1,6,0.07999999821,1350,0,1,1,1,6160.818359,0,1,1,1
2038.630127,1,58,1,38.71232986,0,0,6780,408.6400757,0,16029.52539,4,10000,1,0,1,1,1,6,0.07999999821,1350,0,1,1,1,6236.685059,0,1,1,1
2038.630127,1,77,1,38.71232986,0,0,6780,494.7869568,0.04188315943,96957784,4,10000,1.121127725,0,1,1,1,6,0.07999999821,1350,0,1,1,1,6085.666992,0,1,1,1
2038.630127,1,60,1,38.71232986,0,0,6780,528.7774048,0.04284754395,638671.5,4,10000,1.092487693,0,1,1,1,6,0.07999999821,1350,0,1,1,1,6130.234375,0,1,1,1
2038.630127,1,61,1,38.71232986,1,0,6780,508.0600586,0,1625998976,4,10000,1,0,1,1,1,6,0.07999999821,1350,0,1,1,1,5310.477051,0,1,1,1
2038.630127,1,62,1,38.71232986,1,0,6780,454.9165649,0,47809100,4,10000,1,0,1,1,1,6,0.07999999821,1350,0,1,1,1,5492.431152,0,1,1,1
2038.630127,1,63,1,38.71232986,1,0,6780,357.1065979,0.2891400754,114168.7656,4,10000,2.085364819,0,1,1,1,6,0.07999999821,1350,0,1,1,1,5754.049805,0,1,1,1
2038.630127,1,93,1,38.71232986,1,0,6780,285.9608154,0,48564808,4,10000,1,0,1,1,1,6,0.07999999821,1350,0,1,1,1,6028.808105,0,1,1,1
2038.630127,1,91,1,38.71232986,1,0,6780,304.3093872,0,114101.6172,4,10000,1,0,1,1,1,6,0.07999999821,1350,0,1,1,1,5698.679688,0,1,1,1
2038.630127,1,66,1,38.71232986,1,0,6780,229.8298187,0,8715.083008,4,10000,1,0,1,1,1,6,0.07999999821,1350,0,1,1,1,5623.626953,0,1,1,1
2038.630127,1,67,1,38.71232986,1,0,6780,617.1505127,0,820596672,4,10000,1,0,1,1,1,6,0.07999999821,1350,0,1,1,1,5950.300781,0,1,1,1
2038.630127,1,96,1,38.71232986,1,0,6780,234.0963135,0,3845.436279,4,10000,1,0,1,1,1,6,0.07999999821,1350,0,1,1,1,5578.049316,0,1,1,1
2038.630127,1,80,1,38.71232986,1,0,6780,155.8438873,0,2839001.75,4,10000,1,0,1,1,1,6,0.07999999821,1350,0,1,1,1,6040.361328,0,1,1,1
2038.630127,1,70,1,38.71232986,1,0,6780,399.5355835,0.2017220557,1901842.125,4,10000,2.454312325,0,1,1,1,6,0.07999999821,1350,0,1,1,1,5970.578125,0,1,1,1
2038.630127,1,71,1,38.71232986,0,0,6780,409.1480103,0.09787646681,12502.44238,4,10000,1.36303556,0,1,1,1,6,0.07999999821,1350,0,1,1,1,5727.547363,0,1,1,1
2038.71228,1,81,1,38.79452133,0,0,6810,296.8362732,0.1652303189,18432.13867,4,10000,1.375955343,0,1,1,1,6,0.07999999821,1380,0,1,1,1,6440.162109,0,1,1,1
2038.71228,1,3,1,38.79452133,1,0,6810,420.8195801,0,17753.77734,4,10000,1,0,1,1,1,6,0.07999999821,1380,0,1,1,1,5628.437012,0,1,1,1
2038.71228,1,4,1,38.79452133,0,0,6810,403.7610168,0.1716634929,93436.57031,4,10000,2.519888401,0,1,1,1,6,0.07999999821,1380,0,1,1,1,6338.307129,0,1,1,1
2038.71228,1,87,1,38.79452133,1,0,6810,429.0983582,0,13727796,4,10000,1,0,1,1,1,6,0.07999999821,1380,0,1,1,1,5883.924316,0,1,1,1
2038.71228,1,6,1,38.79452133,1,0,6810,489.1958923,0.1008663848,435016128,4,10000,1.117025375,0,1,1,1,6,0.07999999821,1380,0,1,1,1,5934.598145,0,1,1,1
2038.71228,1,7,1,38.79452133,1,0,6810,132.2853546,0,1006074.125,4,10000,1,0,1,1,1,6,0.07999999821,1380,0,1,1,1,5756.597656,0,1,1,1
2038.71228,1,8,1,38.79452133,0,0,6810,321.2999878,0.2354843765,281899.375,4,10000,3.044913292,0,1,1,1,6,0.07999999821,1380,0,1,1,1,5891.137695,0,1,1,1
2038.71228,1,9,1,38.79452133,0,0,6810,498.5392151,0,81423968,4,10000,1,0,1,1,1,6,0.07999999821,1380,0,1,1,1,6124.18457,0,1,1,1
2038.71228,1,10,1,38.79452133,1,0,6810,418.1349792,0.2366992831,25664.08008,4,10000,1.395142555,0,1,1,1,6,0.07999999821,1380,0,1,1,1,5610.117676,0,1,1,1
2038.71228,1,98,1,38.79452133,0,0,6810,491.6288452,0.1427144706,3386379.5,4,10000,1.840580463,0,1,1,1,6,0.07999999821,1380,0,1,1,1,5968.287598,0,1,1,1
2038.71228,1,97,1,38.79452133,0,0,6810,672.4651489,0,99127816,4,10000,1,0,1,1,1,6,0.07999999821,1380,0,1,1,1,6306.345215,0,1,1,1
2038.71228,1,95,1,38.79452133,0,0,6810,435.7835388,0,43966548,4,10000,1,0,1,1,1,6,0.07999999821,1380,0,1,1,1,5917.281738,0,1,1,1
2038.71228,1,14,1,38.79452133,0,0,6810,433.7434998,0.1250205487,5466.802246,4,10000,1.361935973,0,1,1,1,6,0.07999999821,1380,0,1,1,1,6282.848145,0,1,1,1
2038.71228,1,15,1,38.79452133,0,0,6810,357.6502075,0,2980747.5,4,10000,1,0,1,1,1,6,0.07999999821,1380,0,1,1,1,6228.766602,0,1,1,1
2038.71228,1,16,1,38.79452133,1,0,6810,292.3592529,0.1618682593,416343.0313,4,10000,3.404961824,0,1,1,1,6,0.07999999821,1380,0,1,1,1,4745,0,1,1,1
2038.71228,1,92,1,38.79452133,0,0,6810,304.3908997,0.3106184006,2153.714111,4,10000,4,0,1,1,1,6,0.07999999821,1380,0,1,1,1,6591.257813,0,1,1,1
2038.71228,1,18,1,38.79452133,0,0,6810,444.3056946,0,198396.9219,4,10000,1,0,1,1,1,6,0.07999999821,1380,0,1,1,1,5992.248047,0,1,1,1
2038.71228,1,19,1,38.79452133,1,0,6810,523.9974976,0.03415664285,3268678.75,4,10000,1.203196645,0,1,1,1,6,0.07999999821,1380,0,1,1,1,5562.230957,0,1,1,1
2038.71228,1,89,1,38.79452133,0,0,6810,486.2364502,0.1366939545,138925648,4,10000,1.900055051,0,1,1,1,6,0.07999999821,1380,0,1,1,1,6393.404785,0,1,1,1
2038.71228,1,21,1,38.79452133,1,0,6810,304.8487854,0.2914524078,2068620.5,4,10000,2.48592639,0,1,1,1,6,0.07999999821,1380,0,1,1,1,5541.816406,0,1,1,1
2038.71228,1,22,1,38.79452133,1,0,6810,318.9151611,0.133612752,14535.83887,4,10000,3.11662674,0,1,1,1,6,0.07999999821,1380,0,1,1,1,5799.177246,0,1,1,1
2038.71228,1,86,1,38.79452133,0,0,6810,436.5159302,0.05109610036,11150051,4,10000,1.074679136,0,1,1,1,6,0.07999999821,1380,0,1,1,1,5673.441895,0,1,1,1
2038.71228,1,24,1,38.79452133,0,0,6810,276.1662903,0,14667.52539,4,10000,1,0,1,1,1,6,0.07999999821,1380,0,1,1,1,6086.916016,0,1,1,1
2038.71228,1,25,1,38.79452133,1,0,6810,546.4213257,0,7696302080,4,10000,1,0,1,1,1,6,0.07999999821,1380,0,1,1,1,5517.556641,0,1,1,1
2038.71228,1,26,1,38.79452133,1,0,6810,354.5844116,0.05746001378,246648.3906,4,10000,1.484840989,0,1,1,1,6,0.07999999821,1380,0,1,1,1,5787.172852,0,1,1,1
2038.71228,1,99,1,38.79452133,0,0,6810,335.434845,0.0467415899,3413.094238,4,10000,1.346311569,0,1,1,1,6,0.07999999821,1380,0,1,1,1,6315.022949,0,1,1,1
2038.71228,1,28,1,38.79452133,1,0,6810,375.5888062,0.3300561607,4677.044922,4,10000,3.206361532,0,1,1,1,6,0.07999999821,1380,0,1,1,1,6033.698242,0,1,1,1
2038.71228,1,84,1,38.79452133,1,0,6810,627.9084473,0.1055759639,19905932,4,10000,1.337956667,0,1,1,1,6,0.07999999821,1380,0,1,1,1,5409.259766,0,1,1,1
2038.71228,1,30,1,38.79452133,1,0,6810,286.5929565,0,948374.375,4,10000,1,0,1,1,1,6,0.07999999821,1380,0,1,1,1,5915.072266,0,1,1,1
2038.71228,1,31,1,38.79452133,0,0,6810,349.537384,0,108396.4297,4,10000,1,0,1,1,1,6,0.07999999821,1380,0,1,1,1,6399.663574,0,1,1,1
2038.71228,1,32,1,38.79452133,1,0,6810,584.1464233,0.1797128916,1718206592,4,10000,1.772327781,0,1,1,1,6,0.07999999821,1380,0,1,1,1,5498.030273,0,1,1,1
2038.71228,1,90,1,38.79452133,0,0,6810,413.3627319,0,456762.6875,4,10000,1,0,1,1,1,6,0.07999999821,1380,0,1,1,1,5536.574219,0,1,1,1
2038.71228,1,34,1,38.79452133,1,0,6810,478.4951782,0,59373172,4,10000,1,0,1,1,1,6,0.07999999821,1380,0,1,1,1,6153.518066,0,1,1,1
2038.71228,1,35,1,38.79452133,0,0,6810,497.6296082,0,1460721.25,4,10000,1,0,1,1,1,6,0.07999999821,1380,0,1,1,1,5810.652832,0,1,1,1
2038.71228,1,36,1,38.79452133,0,0,6810,313.9984436,0.2565985918,36810.78516,4,10000,1.653552532,0,1,1,1,6,0.07999999821,1380,0,1,1,1,6152.592773,0,1,1,1
2038.71228,1,88,1,38.79452133,0,0,6810,467.0867615,0.1221525446,89813.52344,4,10000,1.5447824,0,1,1,1,6,0.07999999821,1380,0,1,1,1,5450.422852,0,1,1,1
2038.71228,1,38,1,38.79452133,0,0,6810,399.8179932,0.1167419925,31009.69922,4,10000,1.109911799,0,1,1,1,6,0.07999999821,1380,0,1,1,1,6005.626953,0,1,1,1
2038.71228,1,39,1,38.79452133,0,0,6810,685.4835815,0.03176863492,826778432,4,10000,1.038155556,0,1,1,1,6,0.07999999821,1380,0,1,1,1,4784.068848,0,1,1,1
2038.71228,1,83,1,38.79452133,0,0,6810,39.00699234,0.7965353727,1414.187134,3,10000,4,0,1,1,1,7,1,1380,0,1,1,1,6448.816895,0,1,1,1
2038.71228,1,41,1,38.79452133,1,0,6810,298.6368408,0.2089720666,5230.237793,4,10000,1.311449051,0,1,1,1,6,0.07999999821,1380,0,1,1,1,5718.614746,0,1,1,1
2038.71228,1,42,1,38.79452133,0,0,6810,513.9311523,0,110982768,4,10000,1,0,1,1,1,6,0.07999999821,1380,0,1,1,1,6369.770508,0,1,1,1
2038.71228,1,43,1,38.79452133,0,0,6810,427.5137939,0,11193.56348,4,10000,1,0,1,1,1,6,0.07999999821,1380,0,1,1,1,6206.026855,0,1,1,1
2038.71228,1,44,1,38.79452133,1,0,6810,319.7786255,0.106185317,120186.7344,4,10000,4,0,1,1,1,6,0.07999999821,1380,0,1,1,1,5614.369141,0,1,1,1
2038.71228,1,45,1,38.79452133,0,0,6810,355.3170471,0.08454240113,7983.422363,4,10000,2.112196445,0,1,1,1,6,0.07999999821,1380,0,1,1,1,6116.394043,0,1,1,1
2038.71228,1,46,1,38.79452133,1,0,6810,432.1089172,0,38848756,4,10000,1,0,1,1,1,6,0.07999999821,1380,0,1,1,1,5270.868652,0,1,1,1
2038.71228,1,100,1,38.79452133,1,0,6810,568.8421631,0,5.053937254e+10,4,10000,1,0,1,1,1,6,0.07999999821,1380,0,1,1,1,5627.152832,0,1,1,1
2038.71228,1,76,1,38.79452133,0,0,6810,290.49646,0.1985712945,2793.509521,4,10000,1.332827091,0,1,1,1,6,0.07999999821,1380,0,1,1,1,5797.003418,0,1,1,1
2038.71228,1,49,1,38.79452133,1,0,6810,480.612915,0,1231757.625,4,10000,1,0,1,1,1,6,0.07999999821,1380,0,1,1,1,5334.149414,0,1,1,1
2038.71228,1,73,1,38.79452133,0,0,6810,354.0736389,0,21437.17578,4,10000,1,0,1,1,1,6,0.07999999821,1380,0,1,1,1,6580.400391,0,1,1,1
2038.71228,1,101,1,38.79452133,1,0,6810,419.2378235,0,3620703.75,4,10000,1,0,1,1,1,6,0.07999999821,1380,0,1,1,1,5507.646484,0,1,1,1
2038.71228,1,79,1,38.79452133,1,0,6810,547.8173828,0,858173440,4,10000,1,0,1,1,1,6,0.07999999821,1380,0,1,1,1,5517.258789,0,1,1,1
2038.71228,1,53,1,38.79452133,1,0,6810,415.759613,0.08856730163,887232.3125,4,10000,1.554804921,0,1,1,1,6,0.07999999821,1380,0,1,1,1,4917.089355,0,1,1,1
2038.71228,1,54,1,38.79452133,1,0,6810,384.6780396,0,83778160,4,10000,1,0,1,1,1,6,0.07999999821,1380,0,1,1,1,5508.129395,0,1,1,1
2038.71228,1,72,1,38.79452133,1,0,6810,685.9525757,0,622188352,4,10000,1,0,1,1,1,6,0.07999999821,1380,0,1,1,1,5618.597168,0,1,1,1
2038.71228,1,56,1,38.79452133,0,0,6810,471.4034119,0.05032335222,35826.33984,4,10000,1.133900762,0,1,1,1,6,0.07999999821,1380,0,1,1,1,6328.897949,0,1,1,1
2038.71228,1,57,1,38.79452133,0,0,6810,357.6844788,0.03282424808,1907.844238,4,10000,1.251104951,0,1,1,1,6,0.07999999821,1380,0,1,1,1,6160.818359,0,1,1,1
2038.71228,1,58,1,38.79452133,0,0,6810,408.6400757,0,16029.52539,4,10000,1,0,1,1,1,6,0.07999999821,1380,0,1,1,1,6236.685059,0,1,1,1
2038.71228,1,77,1,38.79452133,0,0,6810,494.7869568,0.04188315943,96957784,4,10000,1.121127725,0,1,1,1,6,0.07999999821,1380,0,1,1,1,6085.666992,0,1,1,1
2038.71228,1,60,1,38.79452133,0,0,6810,528.7774048,0.04284754395,638671.5,4,10000,1.092487693,0,1,1,1,6,0.07999999821,1380,0,1,1,1,6130.234375,0,1,1,1
2038.71228,1,61,1,38.79452133,1,0,6810,508.0600586,0,1625998976,4,10000,1,0,1,1,1,6,0.07999999821,1380,0,1,1,1,5310.477051,0,1,1,1
2038.71228,1,62,1,38.79452133,1,0,6810,454.9165649,0,47809100,4,10000,1,0,1,1,1,6,0.07999999821,1380,0,1,1,1,5492.431152,0,1,1,1
2038.71228,1,63,1,38.79452133,1,0,6810,357.1065979,0.2891400754,114168.7656,4,10000,2.085364819,0,1,1,1,6,0.07999999821,1380,0,1,1,1,5754.049805,0,1,1,1
2038.71228,1,93,1,38.79452133,1,0,6810,285.9608154,0,48564808,4,10000,1,0,1,1,1,6,0.07999999821,1380,0,1,1,1,6028.808105,0,1,1,1
2038.71228,1,91,1,38.79452133,1,0,6810,304.3093872,0,114101.6172,4,10000,1,0,1,1,1,6,0.07999999821,1380,0,1,1,1,5698.679688,0,1,1,1
2038.71228,1,66,1,38.79452133,1,0,6810,229.8298187,0,8715.083008,4,10000,1,0,1,1,1,6,0.07999999821,1380,0,1,1,1,5623.626953,0,1,1,1
2038.71228,1,67,1,38.79452133,1,0,6810,617.1505127,0,820596672,4,10000,1,0,1,1,1,6,0.07999999821,1380,0,1,1,1,5950.300781,0,1,1,1
2038.71228,1,96,1,38.79452133,1,0,6810,234.0963135,0,3845.436279,4,10000,1,0,1,1,1,6,0.07999999821,1380,0,1,1,1,5578.049316,0,1,1,1
2038.71228,1,80,1,38.79452133,1,0,6810,155.8438873,0,2839001.75,4,10000,1,0,1,1,1,6,0.07999999821,1380,0,1,1,1,6040.361328,0,1,1,1
2038.71228,1,70,1,38.79452133,1,0,6810,399.5355835,0.2017220557,1901842.125,4,10000,2.454312325,0,1,1,1,6,0.07999999821,1380,0,1,1,1,5970.578125,0,1,1,1
2038.71228,1,71,1,38.79452133,0,0,6810,409.1480103,0.09787646681,12502.44238,4,10000,1.36303556,0,1,1,1,6,0.07999999821,1380,0,1,1,1,5727.547363,0,1,1,1
2038.794556,1,81,1,38.8767128,0,0,6840,296.8362732,0.1652303189,18432.13867,4,10000,1.375955343,0,1,1,1,6,0.07999999821,1410,0,1,1,1,6440.162109,0,1,1,1
2038.794556,1,3,1,38.8767128,1,0,6840,420.8195801,0,17753.77734,4,10000,1,0,1,1,1,6,0.07999999821,1410,0,1,1,1,5628.437012,0,1,1,1
2038.794556,1,4,1,38.8767128,0,0,6840,403.7610168,0.1716634929,93436.57031,4,10000,2.519888401,0,1,1,1,6,0.07999999821,1410,0,1,1,1,6338.307129,0,1,1,1
2038.794556,1,87,1,38.8767128,1,0,6840,429.0983582,0,13727796,4,10000,1,0,1,1,1,6,0.07999999821,1410,0,1,1,1,5883.924316,0,1,1,1
2038.794556,1,6,1,38.8767128,1,0,6840,489.1958923,0.1008663848,435016128,4,10000,1.117025375,0,1,1,1,6,0.07999999821,1410,0,1,1,1,5934.598145,0,1,1,1
2038.794556,1,7,1,38.8767128,1,0,6840,132.2853546,0,1006074.125,4,10000,1,0,1,1,1,6,0.07999999821,1410,0,1,1,1,5756.597656,0,1,1,1
2038.794556,1,8,1,38.8767128,0,0,6840,321.2999878,0.2354843765,281899.375,4,10000,3.044913292,0,1,1,1,6,0.07999999821,1410,0,1,1,1,5891.137695,0,1,1,1
2038.794556,1,9,1,38.8767128,0,0,6840,498.5392151,0,81423968,4,10000,1,0,1,1,1,6,0.07999999821,1410,0,1,1,1,6124.18457,0,1,1,1
2038.794556,1,10,1,38.8767128,1,0,6840,418.1349792,0.2366992831,25664.08008,4,10000,1.395142555,0,1,1,1,6,0.07999999821,1410,0,1,1,1,5610.117676,0,1,1,1
2038.794556,1,98,1,38.8767128,0,0,6840,491.6288452,0.1427144706,3386379.5,4,10000,1.840580463,0,1,1,1,6,0.07999999821,1410,0,1,1,1,5968.287598,0,1,1,1
2038.794556,1,97,1,38.8767128,0,0,6840,672.4651489,0,99127816,4,10000,1,0,1,1,1,6,0.07999999821,1410,0,1,1,1,6306.345215,0,1,1,1
2038.794556,1,95,1,38.8767128,0,0,6840,435.7835388,0,43966548,4,10000,1,0,1,1,1,6,0.07999999821,1410,0,1,1,1,5917.281738,0,1,1,1
2038.794556,1,14,1,38.8767128,0,0,6840,433.7434998,0.1250205487,5466.802246,4,10000,1.361935973,0,1,1,1,6,0.07999999821,1410,0,1,1,1,6282.848145,0,1,1,1
2038.794556,1,15,1,38.8767128,0,0,6840,357.6502075,0,2980747.5,4,10000,1,0,1,1,1,6,0.07999999821,1410,0,1,1,1,6228.766602,0,1,1,1
2038.794556,1,16,1,38.8767128,1,0,6840,292.3592529,0.1618682593,416343.0313,4,10000,3.404961824,0,1,1,1,6,0.07999999821,1410,0,1,1,1,4745,0,1,1,1
2038.794556,1,92,1,38.8767128,0,0,6840,304.3908997,0.3106184006,2153.714111,4,10000,4,0,1,1,1,6,0.07999999821,1410,0,1,1,1,6591.257813,0,1,1,1
2038.794556,1,18,1,38.8767128,0,0,6840,444.3056946,0,198396.9219,4,10000,1,0,1,1,1,6,0.07999999821,1410,0,1,1,1,5992.248047,0,1,1,1
2038.794556,1,19,1,38.8767128,1,0,6840,523.9974976,0.03415664285,3268678.75,4,10000,1.203196645,0,1,1,1,6,0.07999999821,1410,0,1,1,1,5562.230957,0,1,1,1
2038.794556,1,89,1,38.8767128,0,0,6840,486.2364502,0.1366939545,138925648,4,10000,1.900055051,0,1,1,1,6,0.07999999821,1410,0,1,1,1,6393.404785,0,1,1,1
2038.794556,1,21,1,38.8767128,1,0,6840,304.8487854,0.2914524078,2068620.5,4,10000,2.48592639,0,1,1,1,6,0.07999999821,1410,0,1,1,1,5541.816406,0,1,1,1
2038.794556,1,22,1,38.8767128,1,0,6840,318.9151611,0.133612752,14535.83887,4,10000,3.11662674,0,1,1,1,6,0.07999999821,1410,0,1,1,1,5799.177246,0,1,1,1
2038.794556,1,86,1,38.8767128,0,0,6840,436.5159302,0.05109610036,11150051,4,10000,1.074679136,0,1,1,1,6,0.07999999821,1410,0,1,1,1,5673.441895,0,1,1,1
